Topic,Data,TimeStamp
reasoningPerformance,246,2021-01-20 10:01:19.178000
reasoningPerformance,499,2021-01-20 10:01:19.676000
reasoningPerformance,491,2021-01-20 10:01:20.168000
reasoningPerformance,510,2021-01-20 10:01:20.679000
reasoningPerformance,491,2021-01-20 10:01:21.170000
reasoningPerformance,509,2021-01-20 10:01:21.680000
reasoningPerformance,491,2021-01-20 10:01:22.172000
reasoningPerformance,495,2021-01-20 10:01:22.668000
reasoningPerformance,507,2021-01-20 10:01:23.176000
reasoningPerformance,504,2021-01-20 10:01:23.680000
reasoningPerformance,491,2021-01-20 10:01:24.171000
reasoningPerformance,509,2021-01-20 10:01:24.680000
reasoningPerformance,494,2021-01-20 10:01:25.174000
reasoningPerformance,506,2021-01-20 10:01:25.680000
reasoningPerformance,491,2021-01-20 10:01:26.172000
reasoningPerformance,507,2021-01-20 10:01:26.680000
reasoningPerformance,491,2021-01-20 10:01:27.172000
reasoningPerformance,505,2021-01-20 10:01:27.677000
reasoningPerformance,491,2021-01-20 10:01:28.168000
reasoningPerformance,507,2021-01-20 10:01:28.675000
reasoningPerformance,500,2021-01-20 10:01:29.176000
reasoningPerformance,508,2021-01-20 10:01:29.685000
reasoningPerformance,491,2021-01-20 10:01:30.175000
reasoningPerformance,15,2021-01-20 10:01:30.190000
reasoningPerformance,490,2021-01-20 10:01:30.680000
reasoningPerformance,497,2021-01-20 10:01:31.177000
reasoningPerformance,505,2021-01-20 10:01:31.683000
reasoningPerformance,492,2021-01-20 10:01:32.176000
reasoningPerformance,506,2021-01-20 10:01:32.683000
reasoningPerformance,493,2021-01-20 10:01:33.179000
reasoningPerformance,16,2021-01-20 10:01:33.196000
reasoningPerformance,476,2021-01-20 10:01:33.674000
reasoningPerformance,506,2021-01-20 10:01:34.180000
reasoningPerformance,496,2021-01-20 10:01:34.676000
reasoningPerformance,507,2021-01-20 10:01:35.185000
reasoningPerformance,490,2021-01-20 10:01:35.675000
reasoningPerformance,507,2021-01-20 10:01:36.183000
reasoningPerformance,488,2021-01-20 10:01:36.671000
reasoningPerformance,498,2021-01-20 10:01:37.170000
reasoningPerformance,505,2021-01-20 10:01:37.676000
reasoningPerformance,495,2021-01-20 10:01:38.173000
reasoningPerformance,507,2021-01-20 10:01:38.681000
reasoningPerformance,491,2021-01-20 10:01:39.172000
reasoningPerformance,506,2021-01-20 10:01:39.705000
reasoningPerformance,472,2021-01-20 10:01:40.181000
reasoningPerformance,493,2021-01-20 10:01:40.674000
reasoningPerformance,496,2021-01-20 10:01:41.171000
reasoningPerformance,510,2021-01-20 10:01:41.680000
reasoningPerformance,492,2021-01-20 10:01:42.172000
reasoningPerformance,506,2021-01-20 10:01:42.679000
reasoningPerformance,490,2021-01-20 10:01:43.170000
reasoningPerformance,497,2021-01-20 10:01:43.667000
reasoningPerformance,510,2021-01-20 10:01:44.177000
reasoningPerformance,493,2021-01-20 10:01:44.670000
reasoningPerformance,503,2021-01-20 10:01:45.174000
reasoningPerformance,510,2021-01-20 10:01:45.685000
reasoningPerformance,490,2021-01-20 10:01:46.174000
reasoningPerformance,504,2021-01-20 10:01:46.680000
reasoningPerformance,494,2021-01-20 10:01:47.175000
reasoningPerformance,507,2021-01-20 10:01:47.681000
reasoningPerformance,489,2021-01-20 10:01:48.173000
reasoningPerformance,508,2021-01-20 10:01:48.684000
reasoningPerformance,488,2021-01-20 10:01:49.173000
reasoningPerformance,509,2021-01-20 10:01:49.682000
reasoningPerformance,490,2021-01-20 10:01:50.172000
reasoningPerformance,506,2021-01-20 10:01:50.681000
reasoningPerformance,493,2021-01-20 10:01:51.175000
reasoningPerformance,506,2021-01-20 10:01:51.681000
reasoningPerformance,486,2021-01-20 10:01:52.171000
reasoningPerformance,506,2021-01-20 10:01:52.678000
reasoningPerformance,496,2021-01-20 10:01:53.175000
reasoningPerformance,507,2021-01-20 10:01:53.683000
reasoningPerformance,488,2021-01-20 10:01:54.173000
reasoningPerformance,505,2021-01-20 10:01:54.681000
reasoningPerformance,491,2021-01-20 10:01:55.173000
reasoningPerformance,509,2021-01-20 10:01:55.683000
reasoningPerformance,491,2021-01-20 10:01:56.174000
reasoningPerformance,498,2021-01-20 10:01:56.672000
reasoningPerformance,494,2021-01-20 10:01:57.166000
reasoningPerformance,507,2021-01-20 10:01:57.674000
reasoningPerformance,497,2021-01-20 10:01:58.172000
reasoningPerformance,508,2021-01-20 10:01:58.681000
reasoningPerformance,488,2021-01-20 10:01:59.169000
reasoningPerformance,510,2021-01-20 10:01:59.679000
reasoningPerformance,493,2021-01-20 10:02:00.173000
reasoningPerformance,509,2021-01-20 10:02:00.682000
reasoningPerformance,494,2021-01-20 10:02:01.177000
reasoningPerformance,490,2021-01-20 10:02:01.668000
reasoningPerformance,506,2021-01-20 10:02:02.175000
reasoningPerformance,499,2021-01-20 10:02:02.675000
