Topic,Data,TimeStamp
reasoningPerformance,474,2021-01-20 10:07:11.484000
reasoningPerformance,493,2021-01-20 10:07:11.975000
reasoningPerformance,490,2021-01-20 10:07:12.467000
reasoningPerformance,510,2021-01-20 10:07:12.978000
reasoningPerformance,490,2021-01-20 10:07:13.468000
reasoningPerformance,495,2021-01-20 10:07:13.963000
reasoningPerformance,513,2021-01-20 10:07:14.476000
reasoningPerformance,497,2021-01-20 10:07:14.974000
reasoningPerformance,507,2021-01-20 10:07:15.480000
reasoningPerformance,499,2021-01-20 10:07:15.979000
reasoningPerformance,491,2021-01-20 10:07:16.471000
reasoningPerformance,508,2021-01-20 10:07:16.979000
reasoningPerformance,16,2021-01-20 10:07:16.996000
reasoningPerformance,478,2021-01-20 10:07:17.474000
reasoningPerformance,507,2021-01-20 10:07:17.982000
reasoningPerformance,493,2021-01-20 10:07:18.475000
reasoningPerformance,505,2021-01-20 10:07:18.979000
reasoningPerformance,492,2021-01-20 10:07:19.472000
reasoningPerformance,504,2021-01-20 10:07:19.979000
reasoningPerformance,22,2021-01-20 10:07:20
reasoningPerformance,472,2021-01-20 10:07:20.474000
reasoningPerformance,490,2021-01-20 10:07:20.964000
reasoningPerformance,508,2021-01-20 10:07:21.473000
reasoningPerformance,496,2021-01-20 10:07:21.969000
reasoningPerformance,508,2021-01-20 10:07:22.477000
reasoningPerformance,495,2021-01-20 10:07:22.972000
reasoningPerformance,502,2021-01-20 10:07:23.476000
reasoningPerformance,498,2021-01-20 10:07:23.975000
reasoningPerformance,494,2021-01-20 10:07:24.471000
reasoningPerformance,505,2021-01-20 10:07:24.975000
reasoningPerformance,489,2021-01-20 10:07:25.466000
reasoningPerformance,508,2021-01-20 10:07:25.975000
reasoningPerformance,505,2021-01-20 10:07:26.480000
reasoningPerformance,493,2021-01-20 10:07:26.974000
reasoningPerformance,504,2021-01-20 10:07:27.477000
reasoningPerformance,495,2021-01-20 10:07:27.973000
reasoningPerformance,489,2021-01-20 10:07:28.462000
reasoningPerformance,511,2021-01-20 10:07:28.976000
reasoningPerformance,490,2021-01-20 10:07:29.466000
reasoningPerformance,509,2021-01-20 10:07:29.976000
reasoningPerformance,487,2021-01-20 10:07:30.463000
reasoningPerformance,508,2021-01-20 10:07:30.973000
reasoningPerformance,488,2021-01-20 10:07:31.463000
reasoningPerformance,504,2021-01-20 10:07:31.968000
reasoningPerformance,499,2021-01-20 10:07:32.467000
reasoningPerformance,506,2021-01-20 10:07:32.976000
reasoningPerformance,490,2021-01-20 10:07:33.468000
reasoningPerformance,509,2021-01-20 10:07:33.977000
reasoningPerformance,500,2021-01-20 10:07:34.477000
reasoningPerformance,489,2021-01-20 10:07:34.968000
reasoningPerformance,506,2021-01-20 10:07:35.476000
reasoningPerformance,498,2021-01-20 10:07:35.975000
reasoningPerformance,497,2021-01-20 10:07:36.473000
reasoningPerformance,507,2021-01-20 10:07:36.980000
reasoningPerformance,492,2021-01-20 10:07:37.474000
reasoningPerformance,490,2021-01-20 10:07:37.965000
reasoningPerformance,506,2021-01-20 10:07:38.471000
reasoningPerformance,506,2021-01-20 10:07:38.980000
reasoningPerformance,490,2021-01-20 10:07:39.473000
reasoningPerformance,488,2021-01-20 10:07:39.962000
reasoningPerformance,510,2021-01-20 10:07:40.472000
reasoningPerformance,488,2021-01-20 10:07:40.962000
reasoningPerformance,511,2021-01-20 10:07:41.475000
reasoningPerformance,486,2021-01-20 10:07:41.962000
reasoningPerformance,512,2021-01-20 10:07:42.474000
reasoningPerformance,490,2021-01-20 10:07:42.967000
reasoningPerformance,506,2021-01-20 10:07:43.473000
reasoningPerformance,488,2021-01-20 10:07:43.962000
reasoningPerformance,510,2021-01-20 10:07:44.473000
reasoningPerformance,493,2021-01-20 10:07:44.967000
reasoningPerformance,494,2021-01-20 10:07:45.462000
reasoningPerformance,512,2021-01-20 10:07:45.975000
reasoningPerformance,488,2021-01-20 10:07:46.464000
reasoningPerformance,510,2021-01-20 10:07:46.975000
reasoningPerformance,493,2021-01-20 10:07:47.469000
reasoningPerformance,496,2021-01-20 10:07:47.966000
