Topic,Data,TimeStamp
reasoningPerformance,64,2021-01-20 10:11:23.108000
reasoningPerformance,482,2021-01-20 10:11:23.586000
reasoningPerformance,508,2021-01-20 10:11:24.099000
reasoningPerformance,494,2021-01-20 10:11:24.590000
reasoningPerformance,503,2021-01-20 10:11:25.094000
reasoningPerformance,489,2021-01-20 10:11:25.584000
reasoningPerformance,510,2021-01-20 10:11:26.095000
reasoningPerformance,488,2021-01-20 10:11:26.583000
reasoningPerformance,509,2021-01-20 10:11:27.093000
reasoningPerformance,493,2021-01-20 10:11:27.586000
reasoningPerformance,503,2021-01-20 10:11:28.090000
reasoningPerformance,498,2021-01-20 10:11:28.588000
reasoningPerformance,16,2021-01-20 10:11:28.604000
reasoningPerformance,492,2021-01-20 10:11:29.101000
reasoningPerformance,493,2021-01-20 10:11:29.588000
reasoningPerformance,503,2021-01-20 10:11:30.091000
reasoningPerformance,497,2021-01-20 10:11:30.589000
reasoningPerformance,505,2021-01-20 10:11:31.094000
reasoningPerformance,496,2021-01-20 10:11:31.595000
reasoningPerformance,19,2021-01-20 10:11:31.614000
reasoningPerformance,470,2021-01-20 10:11:32.087000
reasoningPerformance,508,2021-01-20 10:11:32.599000
reasoningPerformance,493,2021-01-20 10:11:33.089000
reasoningPerformance,504,2021-01-20 10:11:33.604000
reasoningPerformance,489,2021-01-20 10:11:34.085000
reasoningPerformance,507,2021-01-20 10:11:34.593000
reasoningPerformance,491,2021-01-20 10:11:35.084000
reasoningPerformance,510,2021-01-20 10:11:35.599000
reasoningPerformance,495,2021-01-20 10:11:36.090000
reasoningPerformance,506,2021-01-20 10:11:36.600000
reasoningPerformance,492,2021-01-20 10:11:37.092000
reasoningPerformance,492,2021-01-20 10:11:37.585000
reasoningPerformance,509,2021-01-20 10:11:38.095000
reasoningPerformance,491,2021-01-20 10:11:38.585000
reasoningPerformance,513,2021-01-20 10:11:39.099000
reasoningPerformance,489,2021-01-20 10:11:39.588000
reasoningPerformance,507,2021-01-20 10:11:40.096000
reasoningPerformance,487,2021-01-20 10:11:40.589000
reasoningPerformance,509,2021-01-20 10:11:41.097000
reasoningPerformance,492,2021-01-20 10:11:41.590000
reasoningPerformance,510,2021-01-20 10:11:42.100000
reasoningPerformance,491,2021-01-20 10:11:42.591000
reasoningPerformance,506,2021-01-20 10:11:43.099000
reasoningPerformance,492,2021-01-20 10:11:43.592000
reasoningPerformance,496,2021-01-20 10:11:44.088000
reasoningPerformance,504,2021-01-20 10:11:44.595000
reasoningPerformance,488,2021-01-20 10:11:45.088000
reasoningPerformance,511,2021-01-20 10:11:45.599000
reasoningPerformance,492,2021-01-20 10:11:46.092000
reasoningPerformance,505,2021-01-20 10:11:46.599000
reasoningPerformance,486,2021-01-20 10:11:47.088000
reasoningPerformance,491,2021-01-20 10:11:47.580000
reasoningPerformance,507,2021-01-20 10:11:48.087000
reasoningPerformance,492,2021-01-20 10:11:48.581000
reasoningPerformance,507,2021-01-20 10:11:49.088000
reasoningPerformance,495,2021-01-20 10:11:49.584000
reasoningPerformance,511,2021-01-20 10:11:50.096000
reasoningPerformance,485,2021-01-20 10:11:50.587000
reasoningPerformance,508,2021-01-20 10:11:51.096000
reasoningPerformance,486,2021-01-20 10:11:51.583000
reasoningPerformance,509,2021-01-20 10:11:52.092000
reasoningPerformance,492,2021-01-20 10:11:52.587000
reasoningPerformance,510,2021-01-20 10:11:53.100000
reasoningPerformance,487,2021-01-20 10:11:53.584000
reasoningPerformance,511,2021-01-20 10:11:54.096000
reasoningPerformance,485,2021-01-20 10:11:54.587000
reasoningPerformance,504,2021-01-20 10:11:55.091000
reasoningPerformance,495,2021-01-20 10:11:55.587000
reasoningPerformance,506,2021-01-20 10:11:56.094000
reasoningPerformance,492,2021-01-20 10:11:56.586000
reasoningPerformance,504,2021-01-20 10:11:57.091000
reasoningPerformance,497,2021-01-20 10:11:57.588000
reasoningPerformance,511,2021-01-20 10:11:58.101000
reasoningPerformance,488,2021-01-20 10:11:58.589000
reasoningPerformance,493,2021-01-20 10:11:59.083000
reasoningPerformance,505,2021-01-20 10:11:59.589000
reasoningPerformance,495,2021-01-20 10:12:00.085000
