Topic,Data,TimeStamp
reasoningPerformance,483,2021-01-18 16:12:15.659000
reasoningPerformance,510,2021-01-18 16:12:16.169000
reasoningPerformance,491,2021-01-18 16:12:16.661000
reasoningPerformance,506,2021-01-18 16:12:17.171000
reasoningPerformance,496,2021-01-18 16:12:17.664000
reasoningPerformance,508,2021-01-18 16:12:18.172000
reasoningPerformance,493,2021-01-18 16:12:18.666000
reasoningPerformance,491,2021-01-18 16:12:19.157000
reasoningPerformance,500,2021-01-18 16:12:19.659000
reasoningPerformance,508,2021-01-18 16:12:20.167000
reasoningPerformance,493,2021-01-18 16:12:20.659000
reasoningPerformance,548,2021-01-18 16:12:21.208000
reasoningPerformance,459,2021-01-18 16:12:21.667000
reasoningPerformance,489,2021-01-18 16:12:22.161000
reasoningPerformance,492,2021-01-18 16:12:22.653000
reasoningPerformance,507,2021-01-18 16:12:23.160000
reasoningPerformance,504,2021-01-18 16:12:23.667000
reasoningPerformance,492,2021-01-18 16:12:24.160000
reasoningPerformance,511,2021-01-18 16:12:24.673000
reasoningPerformance,493,2021-01-18 16:12:25.164000
reasoningPerformance,491,2021-01-18 16:12:25.658000
reasoningPerformance,510,2021-01-18 16:12:26.169000
reasoningPerformance,490,2021-01-18 16:12:26.658000
reasoningPerformance,512,2021-01-18 16:12:27.172000
reasoningPerformance,485,2021-01-18 16:12:27.656000
reasoningPerformance,508,2021-01-18 16:12:28.165000
reasoningPerformance,496,2021-01-18 16:12:28.661000
reasoningPerformance,497,2021-01-18 16:12:29.158000
reasoningPerformance,502,2021-01-18 16:12:29.662000
reasoningPerformance,499,2021-01-18 16:12:30.162000
reasoningPerformance,493,2021-01-18 16:12:30.656000
reasoningPerformance,510,2021-01-18 16:12:31.166000
reasoningPerformance,492,2021-01-18 16:12:31.661000
reasoningPerformance,509,2021-01-18 16:12:32.171000
reasoningPerformance,492,2021-01-18 16:12:32.665000
reasoningPerformance,489,2021-01-18 16:12:33.155000
reasoningPerformance,510,2021-01-18 16:12:33.668000
reasoningPerformance,493,2021-01-18 16:12:34.162000
reasoningPerformance,494,2021-01-18 16:12:34.657000
reasoningPerformance,506,2021-01-18 16:12:35.162000
reasoningPerformance,495,2021-01-18 16:12:35.660000
reasoningPerformance,509,2021-01-18 16:12:36.170000
reasoningPerformance,496,2021-01-18 16:12:36.665000
reasoningPerformance,492,2021-01-18 16:12:37.157000
reasoningPerformance,497,2021-01-18 16:12:37.657000
reasoningPerformance,510,2021-01-18 16:12:38.172000
reasoningPerformance,495,2021-01-18 16:12:38.663000
reasoningPerformance,490,2021-01-18 16:12:39.155000
reasoningPerformance,513,2021-01-18 16:12:39.670000
reasoningPerformance,490,2021-01-18 16:12:40.161000
reasoningPerformance,495,2021-01-18 16:12:40.657000
reasoningPerformance,507,2021-01-18 16:12:41.166000
reasoningPerformance,483,2021-01-18 16:12:41.655000
reasoningPerformance,509,2021-01-18 16:12:42.165000
reasoningPerformance,493,2021-01-18 16:12:42.658000
reasoningPerformance,495,2021-01-18 16:12:43.155000
reasoningPerformance,507,2021-01-18 16:12:43.663000
reasoningPerformance,495,2021-01-18 16:12:44.158000
reasoningPerformance,505,2021-01-18 16:12:44.664000
reasoningPerformance,493,2021-01-18 16:12:45.158000
reasoningPerformance,495,2021-01-18 16:12:45.653000
reasoningPerformance,513,2021-01-18 16:12:46.168000
