Topic,Data,TimeStamp
reasoningPerformance,454,2021-01-20 10:04:58.299000
reasoningPerformance,481,2021-01-20 10:04:58.779000
reasoningPerformance,507,2021-01-20 10:04:59.287000
reasoningPerformance,507,2021-01-20 10:04:59.794000
reasoningPerformance,499,2021-01-20 10:05:00.293000
reasoningPerformance,489,2021-01-20 10:05:00.782000
reasoningPerformance,504,2021-01-20 10:05:01.287000
reasoningPerformance,491,2021-01-20 10:05:01.779000
reasoningPerformance,508,2021-01-20 10:05:02.288000
reasoningPerformance,508,2021-01-20 10:05:02.796000
reasoningPerformance,493,2021-01-20 10:05:03.290000
reasoningPerformance,507,2021-01-20 10:05:03.797000
reasoningPerformance,16,2021-01-20 10:05:03.812000
reasoningPerformance,478,2021-01-20 10:05:04.290000
reasoningPerformance,489,2021-01-20 10:05:04.779000
reasoningPerformance,513,2021-01-20 10:05:05.293000
reasoningPerformance,491,2021-01-20 10:05:05.784000
reasoningPerformance,510,2021-01-20 10:05:06.294000
reasoningPerformance,490,2021-01-20 10:05:06.787000
reasoningPerformance,20,2021-01-20 10:05:06.807000
reasoningPerformance,485,2021-01-20 10:05:07.292000
reasoningPerformance,491,2021-01-20 10:05:07.783000
reasoningPerformance,513,2021-01-20 10:05:08.296000
reasoningPerformance,488,2021-01-20 10:05:08.786000
reasoningPerformance,508,2021-01-20 10:05:09.295000
reasoningPerformance,491,2021-01-20 10:05:09.786000
reasoningPerformance,506,2021-01-20 10:05:10.295000
reasoningPerformance,485,2021-01-20 10:05:10.781000
reasoningPerformance,509,2021-01-20 10:05:11.294000
reasoningPerformance,491,2021-01-20 10:05:11.782000
reasoningPerformance,512,2021-01-20 10:05:12.294000
reasoningPerformance,489,2021-01-20 10:05:12.784000
reasoningPerformance,502,2021-01-20 10:05:13.287000
reasoningPerformance,511,2021-01-20 10:05:13.798000
reasoningPerformance,490,2021-01-20 10:05:14.290000
reasoningPerformance,507,2021-01-20 10:05:14.798000
reasoningPerformance,492,2021-01-20 10:05:15.290000
reasoningPerformance,505,2021-01-20 10:05:15.796000
reasoningPerformance,492,2021-01-20 10:05:16.291000
reasoningPerformance,494,2021-01-20 10:05:16.782000
reasoningPerformance,507,2021-01-20 10:05:17.289000
reasoningPerformance,501,2021-01-20 10:05:17.793000
reasoningPerformance,493,2021-01-20 10:05:18.285000
reasoningPerformance,513,2021-01-20 10:05:18.799000
reasoningPerformance,491,2021-01-20 10:05:19.290000
reasoningPerformance,491,2021-01-20 10:05:19.783000
reasoningPerformance,504,2021-01-20 10:05:20.292000
reasoningPerformance,492,2021-01-20 10:05:20.781000
reasoningPerformance,511,2021-01-20 10:05:21.293000
reasoningPerformance,492,2021-01-20 10:05:21.785000
reasoningPerformance,508,2021-01-20 10:05:22.295000
reasoningPerformance,488,2021-01-20 10:05:22.784000
reasoningPerformance,508,2021-01-20 10:05:23.293000
reasoningPerformance,487,2021-01-20 10:05:23.783000
reasoningPerformance,508,2021-01-20 10:05:24.292000
reasoningPerformance,491,2021-01-20 10:05:24.784000
reasoningPerformance,507,2021-01-20 10:05:25.291000
reasoningPerformance,489,2021-01-20 10:05:25.783000
reasoningPerformance,506,2021-01-20 10:05:26.290000
reasoningPerformance,503,2021-01-20 10:05:26.793000
reasoningPerformance,496,2021-01-20 10:05:27.289000
reasoningPerformance,503,2021-01-20 10:05:27.796000
reasoningPerformance,486,2021-01-20 10:05:28.285000
reasoningPerformance,499,2021-01-20 10:05:28.785000
reasoningPerformance,500,2021-01-20 10:05:29.285000
reasoningPerformance,509,2021-01-20 10:05:29.795000
reasoningPerformance,497,2021-01-20 10:05:30.292000
reasoningPerformance,493,2021-01-20 10:05:30.785000
reasoningPerformance,508,2021-01-20 10:05:31.293000
reasoningPerformance,486,2021-01-20 10:05:31.781000
reasoningPerformance,504,2021-01-20 10:05:32.286000
reasoningPerformance,507,2021-01-20 10:05:32.794000
reasoningPerformance,490,2021-01-20 10:05:33.285000
reasoningPerformance,507,2021-01-20 10:05:33.794000
reasoningPerformance,489,2021-01-20 10:05:34.283000
reasoningPerformance,509,2021-01-20 10:05:34.793000
reasoningPerformance,490,2021-01-20 10:05:35.284000
reasoningPerformance,509,2021-01-20 10:05:35.792000
