Topic,Data,TimeStamp
reasoningPerformance,500,2021-01-19 14:33:04.488000
reasoningPerformance,492,2021-01-19 14:33:04.981000
reasoningPerformance,509,2021-01-19 14:33:05.491000
reasoningPerformance,502,2021-01-19 14:33:05.994000
reasoningPerformance,495,2021-01-19 14:33:06.489000
reasoningPerformance,502,2021-01-19 14:33:06.991000
reasoningPerformance,496,2021-01-19 14:33:07.488000
reasoningPerformance,505,2021-01-19 14:33:07.993000
reasoningPerformance,491,2021-01-19 14:33:08.484000
reasoningPerformance,509,2021-01-19 14:33:08.993000
reasoningPerformance,487,2021-01-19 14:33:09.481000
reasoningPerformance,529,2021-01-19 14:33:10.009000
reasoningPerformance,484,2021-01-19 14:33:10.493000
reasoningPerformance,493,2021-01-19 14:33:10.988000
reasoningPerformance,501,2021-01-19 14:33:11.490000
reasoningPerformance,499,2021-01-19 14:33:11.989000
reasoningPerformance,508,2021-01-19 14:33:12.498000
reasoningPerformance,491,2021-01-19 14:33:12.992000
reasoningPerformance,491,2021-01-19 14:33:13.483000
reasoningPerformance,510,2021-01-19 14:33:13.992000
reasoningPerformance,493,2021-01-19 14:33:14.486000
reasoningPerformance,508,2021-01-19 14:33:14.995000
reasoningPerformance,490,2021-01-19 14:33:15.485000
reasoningPerformance,499,2021-01-19 14:33:15.985000
reasoningPerformance,506,2021-01-19 14:33:16.490000
reasoningPerformance,487,2021-01-19 14:33:16.980000
reasoningPerformance,511,2021-01-19 14:33:17.492000
reasoningPerformance,507,2021-01-19 14:33:18
reasoningPerformance,490,2021-01-19 14:33:18.489000
reasoningPerformance,501,2021-01-19 14:33:18.993000
reasoningPerformance,496,2021-01-19 14:33:19.489000
reasoningPerformance,506,2021-01-19 14:33:19.996000
reasoningPerformance,495,2021-01-19 14:33:20.490000
reasoningPerformance,505,2021-01-19 14:33:20.997000
reasoningPerformance,491,2021-01-19 14:33:21.488000
reasoningPerformance,510,2021-01-19 14:33:21.998000
reasoningPerformance,490,2021-01-19 14:33:22.490000
reasoningPerformance,505,2021-01-19 14:33:22.998000
reasoningPerformance,487,2021-01-19 14:33:23.486000
reasoningPerformance,493,2021-01-19 14:33:23.979000
reasoningPerformance,511,2021-01-19 14:33:24.490000
reasoningPerformance,505,2021-01-19 14:33:24.997000
reasoningPerformance,491,2021-01-19 14:33:25.490000
reasoningPerformance,503,2021-01-19 14:33:25.992000
reasoningPerformance,493,2021-01-19 14:33:26.487000
reasoningPerformance,503,2021-01-19 14:33:26.992000
reasoningPerformance,489,2021-01-19 14:33:27.482000
reasoningPerformance,509,2021-01-19 14:33:27.991000
reasoningPerformance,497,2021-01-19 14:33:28.488000
reasoningPerformance,488,2021-01-19 14:33:28.980000
reasoningPerformance,508,2021-01-19 14:33:29.488000
reasoningPerformance,507,2021-01-19 14:33:29.995000
reasoningPerformance,489,2021-01-19 14:33:30.487000
reasoningPerformance,503,2021-01-19 14:33:30.991000
reasoningPerformance,491,2021-01-19 14:33:31.483000
reasoningPerformance,510,2021-01-19 14:33:31.995000
reasoningPerformance,491,2021-01-19 14:33:32.487000
reasoningPerformance,502,2021-01-19 14:33:32.990000
reasoningPerformance,496,2021-01-19 14:33:33.486000
reasoningPerformance,503,2021-01-19 14:33:33.990000
reasoningPerformance,490,2021-01-19 14:33:34.481000
reasoningPerformance,506,2021-01-19 14:33:34.988000
