Topic,Data,TimeStamp
reasoningPerformance,121,2021-01-20 10:19:24.558000
reasoningPerformance,489,2021-01-20 10:19:25.045000
reasoningPerformance,506,2021-01-20 10:19:25.552000
reasoningPerformance,498,2021-01-20 10:19:26.051000
reasoningPerformance,501,2021-01-20 10:19:26.552000
reasoningPerformance,493,2021-01-20 10:19:27.046000
reasoningPerformance,506,2021-01-20 10:19:27.553000
reasoningPerformance,496,2021-01-20 10:19:28.049000
reasoningPerformance,509,2021-01-20 10:19:28.557000
reasoningPerformance,487,2021-01-20 10:19:29.045000
reasoningPerformance,513,2021-01-20 10:19:29.559000
reasoningPerformance,19,2021-01-20 10:19:29.578000
reasoningPerformance,472,2021-01-20 10:19:30.050000
reasoningPerformance,504,2021-01-20 10:19:30.554000
reasoningPerformance,497,2021-01-20 10:19:31.051000
reasoningPerformance,493,2021-01-20 10:19:31.546000
reasoningPerformance,505,2021-01-20 10:19:32.051000
reasoningPerformance,505,2021-01-20 10:19:32.559000
reasoningPerformance,18,2021-01-20 10:19:32.579000
reasoningPerformance,467,2021-01-20 10:19:33.045000
reasoningPerformance,509,2021-01-20 10:19:33.554000
reasoningPerformance,494,2021-01-20 10:19:34.049000
reasoningPerformance,504,2021-01-20 10:19:34.555000
reasoningPerformance,487,2021-01-20 10:19:35.044000
reasoningPerformance,509,2021-01-20 10:19:35.552000
reasoningPerformance,490,2021-01-20 10:19:36.044000
reasoningPerformance,511,2021-01-20 10:19:36.556000
reasoningPerformance,492,2021-01-20 10:19:37.048000
reasoningPerformance,506,2021-01-20 10:19:37.556000
reasoningPerformance,492,2021-01-20 10:19:38.051000
reasoningPerformance,494,2021-01-20 10:19:38.546000
reasoningPerformance,509,2021-01-20 10:19:39.055000
reasoningPerformance,493,2021-01-20 10:19:39.549000
reasoningPerformance,508,2021-01-20 10:19:40.060000
reasoningPerformance,490,2021-01-20 10:19:40.551000
reasoningPerformance,498,2021-01-20 10:19:41.050000
reasoningPerformance,505,2021-01-20 10:19:41.556000
reasoningPerformance,493,2021-01-20 10:19:42.049000
reasoningPerformance,507,2021-01-20 10:19:42.557000
reasoningPerformance,494,2021-01-20 10:19:43.052000
reasoningPerformance,490,2021-01-20 10:19:43.545000
reasoningPerformance,506,2021-01-20 10:19:44.052000
reasoningPerformance,504,2021-01-20 10:19:44.556000
reasoningPerformance,493,2021-01-20 10:19:45.050000
reasoningPerformance,493,2021-01-20 10:19:45.546000
reasoningPerformance,506,2021-01-20 10:19:46.052000
reasoningPerformance,491,2021-01-20 10:19:46.544000
reasoningPerformance,511,2021-01-20 10:19:47.055000
reasoningPerformance,491,2021-01-20 10:19:47.547000
reasoningPerformance,504,2021-01-20 10:19:48.050000
reasoningPerformance,492,2021-01-20 10:19:48.543000
reasoningPerformance,510,2021-01-20 10:19:49.053000
reasoningPerformance,491,2021-01-20 10:19:49.546000
reasoningPerformance,507,2021-01-20 10:19:50.054000
reasoningPerformance,500,2021-01-20 10:19:50.556000
reasoningPerformance,501,2021-01-20 10:19:51.057000
reasoningPerformance,490,2021-01-20 10:19:51.546000
reasoningPerformance,512,2021-01-20 10:19:52.060000
reasoningPerformance,487,2021-01-20 10:19:52.549000
reasoningPerformance,496,2021-01-20 10:19:53.046000
reasoningPerformance,510,2021-01-20 10:19:53.556000
reasoningPerformance,491,2021-01-20 10:19:54.050000
reasoningPerformance,506,2021-01-20 10:19:54.556000
reasoningPerformance,492,2021-01-20 10:19:55.049000
reasoningPerformance,499,2021-01-20 10:19:55.551000
reasoningPerformance,497,2021-01-20 10:19:56.049000
reasoningPerformance,500,2021-01-20 10:19:56.550000
reasoningPerformance,498,2021-01-20 10:19:57.049000
reasoningPerformance,502,2021-01-20 10:19:57.552000
reasoningPerformance,498,2021-01-20 10:19:58.051000
reasoningPerformance,489,2021-01-20 10:19:58.541000
reasoningPerformance,511,2021-01-20 10:19:59.053000
reasoningPerformance,504,2021-01-20 10:19:59.558000
reasoningPerformance,493,2021-01-20 10:20:00.052000
reasoningPerformance,506,2021-01-20 10:20:00.559000
reasoningPerformance,489,2021-01-20 10:20:01.049000
