Topic,Data,TimeStamp
reasoningPerformance,513,2021-01-18 15:45:46.443000
reasoningPerformance,487,2021-01-18 15:45:46.929000
reasoningPerformance,506,2021-01-18 15:45:47.435000
reasoningPerformance,490,2021-01-18 15:45:47.925000
reasoningPerformance,509,2021-01-18 15:45:48.434000
reasoningPerformance,489,2021-01-18 15:45:48.923000
reasoningPerformance,512,2021-01-18 15:45:49.436000
reasoningPerformance,487,2021-01-18 15:45:49.923000
reasoningPerformance,509,2021-01-18 15:45:50.432000
reasoningPerformance,491,2021-01-18 15:45:50.924000
reasoningPerformance,505,2021-01-18 15:45:51.429000
reasoningPerformance,498,2021-01-18 15:45:51.928000
reasoningPerformance,497,2021-01-18 15:45:52.426000
reasoningPerformance,506,2021-01-18 15:45:52.933000
reasoningPerformance,489,2021-01-18 15:45:53.421000
reasoningPerformance,545,2021-01-18 15:45:53.967000
reasoningPerformance,460,2021-01-18 15:45:54.427000
reasoningPerformance,496,2021-01-18 15:45:54.925000
reasoningPerformance,508,2021-01-18 15:45:55.434000
reasoningPerformance,494,2021-01-18 15:45:55.928000
reasoningPerformance,506,2021-01-18 15:45:56.436000
reasoningPerformance,495,2021-01-18 15:45:56.931000
reasoningPerformance,493,2021-01-18 15:45:57.425000
reasoningPerformance,509,2021-01-18 15:45:57.933000
reasoningPerformance,491,2021-01-18 15:45:58.427000
reasoningPerformance,508,2021-01-18 15:45:58.936000
reasoningPerformance,493,2021-01-18 15:45:59.429000
reasoningPerformance,504,2021-01-18 15:45:59.933000
reasoningPerformance,496,2021-01-18 15:46:00.431000
reasoningPerformance,497,2021-01-18 15:46:00.929000
reasoningPerformance,507,2021-01-18 15:46:01.437000
reasoningPerformance,488,2021-01-18 15:46:01.927000
reasoningPerformance,491,2021-01-18 15:46:02.421000
reasoningPerformance,509,2021-01-18 15:46:02.931000
reasoningPerformance,490,2021-01-18 15:46:03.421000
reasoningPerformance,508,2021-01-18 15:46:03.931000
reasoningPerformance,493,2021-01-18 15:46:04.427000
reasoningPerformance,510,2021-01-18 15:46:04.937000
reasoningPerformance,491,2021-01-18 15:46:05.428000
reasoningPerformance,507,2021-01-18 15:46:05.937000
reasoningPerformance,488,2021-01-18 15:46:06.428000
reasoningPerformance,507,2021-01-18 15:46:06.936000
reasoningPerformance,491,2021-01-18 15:46:07.427000
reasoningPerformance,506,2021-01-18 15:46:07.936000
reasoningPerformance,490,2021-01-18 15:46:08.427000
reasoningPerformance,506,2021-01-18 15:46:08.934000
reasoningPerformance,493,2021-01-18 15:46:09.427000
reasoningPerformance,504,2021-01-18 15:46:09.932000
reasoningPerformance,497,2021-01-18 15:46:10.432000
reasoningPerformance,491,2021-01-18 15:46:10.924000
reasoningPerformance,509,2021-01-18 15:46:11.434000
reasoningPerformance,493,2021-01-18 15:46:11.927000
reasoningPerformance,504,2021-01-18 15:46:12.434000
reasoningPerformance,498,2021-01-18 15:46:12.933000
reasoningPerformance,491,2021-01-18 15:46:13.425000
reasoningPerformance,507,2021-01-18 15:46:13.932000
reasoningPerformance,492,2021-01-18 15:46:14.425000
reasoningPerformance,507,2021-01-18 15:46:14.933000
reasoningPerformance,487,2021-01-18 15:46:15.420000
reasoningPerformance,505,2021-01-18 15:46:15.927000
reasoningPerformance,496,2021-01-18 15:46:16.424000
reasoningPerformance,506,2021-01-18 15:46:16.931000
reasoningPerformance,506,2021-01-18 15:46:17.438000
reasoningPerformance,492,2021-01-18 15:46:17.931000
reasoningPerformance,493,2021-01-18 15:46:18.425000
reasoningPerformance,508,2021-01-18 15:46:18.934000
reasoningPerformance,485,2021-01-18 15:46:19.420000
reasoningPerformance,510,2021-01-18 15:46:19.931000
