Topic,Data,TimeStamp
reasoningPerformance,450,2021-01-18 16:02:31.561000
reasoningPerformance,505,2021-01-18 16:02:32.064000
reasoningPerformance,492,2021-01-18 16:02:32.561000
reasoningPerformance,491,2021-01-18 16:02:33.049000
reasoningPerformance,514,2021-01-18 16:02:33.563000
reasoningPerformance,488,2021-01-18 16:02:34.052000
reasoningPerformance,512,2021-01-18 16:02:34.564000
reasoningPerformance,485,2021-01-18 16:02:35.049000
reasoningPerformance,514,2021-01-18 16:02:35.564000
reasoningPerformance,488,2021-01-18 16:02:36.053000
reasoningPerformance,506,2021-01-18 16:02:36.559000
reasoningPerformance,488,2021-01-18 16:02:37.048000
reasoningPerformance,506,2021-01-18 16:02:37.555000
reasoningPerformance,497,2021-01-18 16:02:38.053000
reasoningPerformance,508,2021-01-18 16:02:38.562000
reasoningPerformance,501,2021-01-18 16:02:39.063000
reasoningPerformance,498,2021-01-18 16:02:39.561000
reasoningPerformance,544,2021-01-18 16:02:40.106000
reasoningPerformance,450,2021-01-18 16:02:40.557000
reasoningPerformance,502,2021-01-18 16:02:41.064000
reasoningPerformance,490,2021-01-18 16:02:41.554000
reasoningPerformance,509,2021-01-18 16:02:42.064000
reasoningPerformance,490,2021-01-18 16:02:42.557000
reasoningPerformance,504,2021-01-18 16:02:43.061000
reasoningPerformance,494,2021-01-18 16:02:43.557000
reasoningPerformance,509,2021-01-18 16:02:44.064000
reasoningPerformance,490,2021-01-18 16:02:44.557000
reasoningPerformance,502,2021-01-18 16:02:45.060000
reasoningPerformance,496,2021-01-18 16:02:45.561000
reasoningPerformance,502,2021-01-18 16:02:46.059000
reasoningPerformance,488,2021-01-18 16:02:46.550000
reasoningPerformance,510,2021-01-18 16:02:47.061000
reasoningPerformance,491,2021-01-18 16:02:47.553000
reasoningPerformance,504,2021-01-18 16:02:48.059000
reasoningPerformance,491,2021-01-18 16:02:48.552000
reasoningPerformance,508,2021-01-18 16:02:49.061000
reasoningPerformance,492,2021-01-18 16:02:49.553000
reasoningPerformance,507,2021-01-18 16:02:50.061000
reasoningPerformance,489,2021-01-18 16:02:50.553000
reasoningPerformance,507,2021-01-18 16:02:51.061000
reasoningPerformance,490,2021-01-18 16:02:51.552000
reasoningPerformance,502,2021-01-18 16:02:52.056000
reasoningPerformance,487,2021-01-18 16:02:52.548000
reasoningPerformance,509,2021-01-18 16:02:53.058000
reasoningPerformance,508,2021-01-18 16:02:53.566000
reasoningPerformance,487,2021-01-18 16:02:54.054000
reasoningPerformance,509,2021-01-18 16:02:54.563000
reasoningPerformance,493,2021-01-18 16:02:55.061000
reasoningPerformance,495,2021-01-18 16:02:55.552000
reasoningPerformance,506,2021-01-18 16:02:56.060000
reasoningPerformance,504,2021-01-18 16:02:56.567000
reasoningPerformance,490,2021-01-18 16:02:57.058000
reasoningPerformance,509,2021-01-18 16:02:57.567000
reasoningPerformance,492,2021-01-18 16:02:58.063000
reasoningPerformance,487,2021-01-18 16:02:58.551000
reasoningPerformance,507,2021-01-18 16:02:59.062000
reasoningPerformance,493,2021-01-18 16:02:59.556000
reasoningPerformance,505,2021-01-18 16:03:00.061000
reasoningPerformance,490,2021-01-18 16:03:00.552000
reasoningPerformance,511,2021-01-18 16:03:01.064000
reasoningPerformance,491,2021-01-18 16:03:01.556000
reasoningPerformance,503,2021-01-18 16:03:02.063000
reasoningPerformance,487,2021-01-18 16:03:02.551000
reasoningPerformance,507,2021-01-18 16:03:03.059000
reasoningPerformance,492,2021-01-18 16:03:03.552000
reasoningPerformance,512,2021-01-18 16:03:04.065000
reasoningPerformance,494,2021-01-18 16:03:04.560000
reasoningPerformance,492,2021-01-18 16:03:05.053000
reasoningPerformance,507,2021-01-18 16:03:05.561000
