Topic,Data,TimeStamp
reasoningPerformance,496,2021-01-18 15:47:17.361000
reasoningPerformance,495,2021-01-18 15:47:17.857000
reasoningPerformance,512,2021-01-18 15:47:18.370000
reasoningPerformance,493,2021-01-18 15:47:18.863000
reasoningPerformance,490,2021-01-18 15:47:19.354000
reasoningPerformance,507,2021-01-18 15:47:19.861000
reasoningPerformance,496,2021-01-18 15:47:20.358000
reasoningPerformance,508,2021-01-18 15:47:20.867000
reasoningPerformance,494,2021-01-18 15:47:21.362000
reasoningPerformance,507,2021-01-18 15:47:21.870000
reasoningPerformance,494,2021-01-18 15:47:22.365000
reasoningPerformance,490,2021-01-18 15:47:22.856000
reasoningPerformance,507,2021-01-18 15:47:23.364000
reasoningPerformance,500,2021-01-18 15:47:23.865000
reasoningPerformance,501,2021-01-18 15:47:24.367000
reasoningPerformance,498,2021-01-18 15:47:24.864000
reasoningPerformance,524,2021-01-18 15:47:25.389000
reasoningPerformance,480,2021-01-18 15:47:25.868000
reasoningPerformance,487,2021-01-18 15:47:26.357000
reasoningPerformance,497,2021-01-18 15:47:26.856000
reasoningPerformance,507,2021-01-18 15:47:27.363000
reasoningPerformance,504,2021-01-18 15:47:27.870000
reasoningPerformance,492,2021-01-18 15:47:28.363000
reasoningPerformance,493,2021-01-18 15:47:28.856000
reasoningPerformance,505,2021-01-18 15:47:29.361000
reasoningPerformance,494,2021-01-18 15:47:29.856000
reasoningPerformance,512,2021-01-18 15:47:30.369000
reasoningPerformance,493,2021-01-18 15:47:30.863000
reasoningPerformance,490,2021-01-18 15:47:31.353000
reasoningPerformance,511,2021-01-18 15:47:31.867000
reasoningPerformance,491,2021-01-18 15:47:32.358000
reasoningPerformance,508,2021-01-18 15:47:32.866000
reasoningPerformance,489,2021-01-18 15:47:33.357000
reasoningPerformance,505,2021-01-18 15:47:33.865000
reasoningPerformance,495,2021-01-18 15:47:34.361000
reasoningPerformance,508,2021-01-18 15:47:34.871000
reasoningPerformance,486,2021-01-18 15:47:35.356000
reasoningPerformance,509,2021-01-18 15:47:35.868000
reasoningPerformance,484,2021-01-18 15:47:36.353000
reasoningPerformance,512,2021-01-18 15:47:36.866000
reasoningPerformance,489,2021-01-18 15:47:37.355000
reasoningPerformance,507,2021-01-18 15:47:37.865000
reasoningPerformance,488,2021-01-18 15:47:38.354000
reasoningPerformance,509,2021-01-18 15:47:38.863000
reasoningPerformance,492,2021-01-18 15:47:39.356000
reasoningPerformance,504,2021-01-18 15:47:39.864000
reasoningPerformance,491,2021-01-18 15:47:40.356000
reasoningPerformance,508,2021-01-18 15:47:40.865000
reasoningPerformance,487,2021-01-18 15:47:41.355000
reasoningPerformance,502,2021-01-18 15:47:41.860000
reasoningPerformance,497,2021-01-18 15:47:42.358000
reasoningPerformance,502,2021-01-18 15:47:42.860000
reasoningPerformance,490,2021-01-18 15:47:43.352000
reasoningPerformance,508,2021-01-18 15:47:43.863000
reasoningPerformance,489,2021-01-18 15:47:44.353000
reasoningPerformance,512,2021-01-18 15:47:44.866000
reasoningPerformance,498,2021-01-18 15:47:45.366000
reasoningPerformance,495,2021-01-18 15:47:45.864000
reasoningPerformance,505,2021-01-18 15:47:46.370000
reasoningPerformance,492,2021-01-18 15:47:46.862000
reasoningPerformance,505,2021-01-18 15:47:47.370000
reasoningPerformance,488,2021-01-18 15:47:47.859000
reasoningPerformance,505,2021-01-18 15:47:48.365000
reasoningPerformance,497,2021-01-18 15:47:48.862000
reasoningPerformance,499,2021-01-18 15:47:49.363000
reasoningPerformance,493,2021-01-18 15:47:49.857000
reasoningPerformance,510,2021-01-18 15:47:50.368000
reasoningPerformance,494,2021-01-18 15:47:50.863000
reasoningPerformance,493,2021-01-18 15:47:51.357000
reasoningPerformance,509,2021-01-18 15:47:51.867000
reasoningPerformance,489,2021-01-18 15:47:52.357000
reasoningPerformance,508,2021-01-18 15:47:52.866000
reasoningPerformance,488,2021-01-18 15:47:53.355000
reasoningPerformance,506,2021-01-18 15:47:53.862000
reasoningPerformance,498,2021-01-18 15:47:54.360000
reasoningPerformance,502,2021-01-18 15:47:54.862000
reasoningPerformance,498,2021-01-18 15:47:55.361000
reasoningPerformance,505,2021-01-18 15:47:55.867000
