Topic,Data,TimeStamp
reasoningPerformance,370,2021-01-19 14:26:14.543000
reasoningPerformance,498,2021-01-19 14:26:15.043000
reasoningPerformance,487,2021-01-19 14:26:15.530000
reasoningPerformance,506,2021-01-19 14:26:16.037000
reasoningPerformance,497,2021-01-19 14:26:16.535000
reasoningPerformance,507,2021-01-19 14:26:17.043000
reasoningPerformance,491,2021-01-19 14:26:17.534000
reasoningPerformance,507,2021-01-19 14:26:18.041000
reasoningPerformance,493,2021-01-19 14:26:18.534000
reasoningPerformance,503,2021-01-19 14:26:19.040000
reasoningPerformance,508,2021-01-19 14:26:19.550000
reasoningPerformance,488,2021-01-19 14:26:20.039000
reasoningPerformance,487,2021-01-19 14:26:20.529000
reasoningPerformance,507,2021-01-19 14:26:21.037000
reasoningPerformance,510,2021-01-19 14:26:21.548000
reasoningPerformance,492,2021-01-19 14:26:22.039000
reasoningPerformance,504,2021-01-19 14:26:22.546000
reasoningPerformance,490,2021-01-19 14:26:23.036000
reasoningPerformance,504,2021-01-19 14:26:23.541000
reasoningPerformance,494,2021-01-19 14:26:24.035000
reasoningPerformance,494,2021-01-19 14:26:24.529000
reasoningPerformance,510,2021-01-19 14:26:25.040000
reasoningPerformance,494,2021-01-19 14:26:25.534000
reasoningPerformance,506,2021-01-19 14:26:26.040000
reasoningPerformance,493,2021-01-19 14:26:26.535000
reasoningPerformance,508,2021-01-19 14:26:27.044000
reasoningPerformance,497,2021-01-19 14:26:27.541000
reasoningPerformance,491,2021-01-19 14:26:28.032000
reasoningPerformance,505,2021-01-19 14:26:28.539000
reasoningPerformance,496,2021-01-19 14:26:29.035000
reasoningPerformance,508,2021-01-19 14:26:29.543000
reasoningPerformance,490,2021-01-19 14:26:30.035000
reasoningPerformance,506,2021-01-19 14:26:30.544000
reasoningPerformance,490,2021-01-19 14:26:31.034000
reasoningPerformance,504,2021-01-19 14:26:31.538000
reasoningPerformance,494,2021-01-19 14:26:32.035000
reasoningPerformance,503,2021-01-19 14:26:32.540000
reasoningPerformance,493,2021-01-19 14:26:33.034000
reasoningPerformance,510,2021-01-19 14:26:33.544000
reasoningPerformance,494,2021-01-19 14:26:34.037000
reasoningPerformance,492,2021-01-19 14:26:34.533000
reasoningPerformance,506,2021-01-19 14:26:35.038000
reasoningPerformance,497,2021-01-19 14:26:35.536000
reasoningPerformance,508,2021-01-19 14:26:36.045000
reasoningPerformance,485,2021-01-19 14:26:36.534000
reasoningPerformance,500,2021-01-19 14:26:37.034000
reasoningPerformance,507,2021-01-19 14:26:37.543000
reasoningPerformance,496,2021-01-19 14:26:38.037000
reasoningPerformance,490,2021-01-19 14:26:38.531000
reasoningPerformance,504,2021-01-19 14:26:39.036000
reasoningPerformance,499,2021-01-19 14:26:39.535000
reasoningPerformance,505,2021-01-19 14:26:40.043000
reasoningPerformance,491,2021-01-19 14:26:40.535000
reasoningPerformance,509,2021-01-19 14:26:41.045000
reasoningPerformance,488,2021-01-19 14:26:41.534000
reasoningPerformance,491,2021-01-19 14:26:42.026000
reasoningPerformance,511,2021-01-19 14:26:42.537000
reasoningPerformance,508,2021-01-19 14:26:43.050000
