Topic,Data,TimeStamp
reasoningPerformance,91,2021-01-18 16:10:44.349000
reasoningPerformance,499,2021-01-18 16:10:44.845000
reasoningPerformance,494,2021-01-18 16:10:45.339000
reasoningPerformance,509,2021-01-18 16:10:45.849000
reasoningPerformance,494,2021-01-18 16:10:46.342000
reasoningPerformance,503,2021-01-18 16:10:46.845000
reasoningPerformance,494,2021-01-18 16:10:47.340000
reasoningPerformance,506,2021-01-18 16:10:47.847000
reasoningPerformance,507,2021-01-18 16:10:48.354000
reasoningPerformance,492,2021-01-18 16:10:48.846000
reasoningPerformance,505,2021-01-18 16:10:49.351000
reasoningPerformance,489,2021-01-18 16:10:49.840000
reasoningPerformance,512,2021-01-18 16:10:50.353000
reasoningPerformance,488,2021-01-18 16:10:50.841000
reasoningPerformance,506,2021-01-18 16:10:51.347000
reasoningPerformance,495,2021-01-18 16:10:51.843000
reasoningPerformance,509,2021-01-18 16:10:52.351000
reasoningPerformance,491,2021-01-18 16:10:52.843000
reasoningPerformance,540,2021-01-18 16:10:53.384000
reasoningPerformance,458,2021-01-18 16:10:53.844000
reasoningPerformance,506,2021-01-18 16:10:54.351000
reasoningPerformance,491,2021-01-18 16:10:54.842000
reasoningPerformance,504,2021-01-18 16:10:55.347000
reasoningPerformance,492,2021-01-18 16:10:55.840000
reasoningPerformance,509,2021-01-18 16:10:56.350000
reasoningPerformance,488,2021-01-18 16:10:56.837000
reasoningPerformance,507,2021-01-18 16:10:57.344000
reasoningPerformance,507,2021-01-18 16:10:57.854000
reasoningPerformance,493,2021-01-18 16:10:58.348000
reasoningPerformance,504,2021-01-18 16:10:58.852000
reasoningPerformance,496,2021-01-18 16:10:59.347000
reasoningPerformance,492,2021-01-18 16:10:59.842000
reasoningPerformance,506,2021-01-18 16:11:00.348000
reasoningPerformance,492,2021-01-18 16:11:00.840000
reasoningPerformance,504,2021-01-18 16:11:01.344000
reasoningPerformance,489,2021-01-18 16:11:01.836000
reasoningPerformance,510,2021-01-18 16:11:02.346000
reasoningPerformance,494,2021-01-18 16:11:02.840000
reasoningPerformance,505,2021-01-18 16:11:03.347000
reasoningPerformance,489,2021-01-18 16:11:03.839000
reasoningPerformance,506,2021-01-18 16:11:04.346000
reasoningPerformance,491,2021-01-18 16:11:04.838000
reasoningPerformance,509,2021-01-18 16:11:05.346000
reasoningPerformance,490,2021-01-18 16:11:05.839000
reasoningPerformance,502,2021-01-18 16:11:06.342000
reasoningPerformance,496,2021-01-18 16:11:06.839000
reasoningPerformance,509,2021-01-18 16:11:07.348000
reasoningPerformance,494,2021-01-18 16:11:07.844000
reasoningPerformance,507,2021-01-18 16:11:08.352000
reasoningPerformance,494,2021-01-18 16:11:08.847000
reasoningPerformance,488,2021-01-18 16:11:09.337000
reasoningPerformance,511,2021-01-18 16:11:09.851000
reasoningPerformance,488,2021-01-18 16:11:10.340000
reasoningPerformance,512,2021-01-18 16:11:10.853000
reasoningPerformance,492,2021-01-18 16:11:11.345000
reasoningPerformance,503,2021-01-18 16:11:11.851000
reasoningPerformance,490,2021-01-18 16:11:12.342000
reasoningPerformance,496,2021-01-18 16:11:12.838000
reasoningPerformance,504,2021-01-18 16:11:13.344000
reasoningPerformance,500,2021-01-18 16:11:13.848000
reasoningPerformance,496,2021-01-18 16:11:14.345000
reasoningPerformance,490,2021-01-18 16:11:14.835000
reasoningPerformance,506,2021-01-18 16:11:15.344000
reasoningPerformance,493,2021-01-18 16:11:15.838000
reasoningPerformance,507,2021-01-18 16:11:16.346000
reasoningPerformance,500,2021-01-18 16:11:16.846000
reasoningPerformance,494,2021-01-18 16:11:17.340000
reasoningPerformance,507,2021-01-18 16:11:17.848000
reasoningPerformance,493,2021-01-18 16:11:18.342000
reasoningPerformance,505,2021-01-18 16:11:18.848000
reasoningPerformance,494,2021-01-18 16:11:19.342000
reasoningPerformance,514,2021-01-18 16:11:19.858000
